s3_url	count_id	case_id	aliquot_id
s3://htseq_results/252eeb0c-fad1-4c29-bdd8-57b511852de5/252eeb0c-fad1-4c29-bdd8-57b511852de5.htseq.counts.gz	252eeb0c-fad1-4c29-bdd8-57b511852de5	2f09479f-87fc-4c34-8e2c-333e970a3681	183b2543-2665-403a-a8c0-7ae668082f2d
s3://htseq_results/55adf423-02a4-425b-b57d-2d804a96320d/55adf423-02a4-425b-b57d-2d804a96320d.htseq.counts.gz	55adf423-02a4-425b-b57d-2d804a96320d	8a16ddb3-4861-4128-bed9-0b1f94fe8cf7	900735b7-3870-421e-8c87-3f4e86fc8dae
s3://bioinformatics_scratch/4984202f-29c6-4d54-9db5-c5965cf60ba1/4984202f-29c6-4d54-9db5-c5965cf60ba1.htseq.counts.gz	4984202f-29c6-4d54-9db5-c5965cf60ba1	e00a60d7-4253-443d-a187-680ad0931349	cc85d7b0-8421-4ea1-b647-92d3d0bbe550
s3://htseq_results/6ac1dbcf-93f8-4057-9220-201efde2e705/6ac1dbcf-93f8-4057-9220-201efde2e705.htseq.counts.gz	6ac1dbcf-93f8-4057-9220-201efde2e705	a5f2576a-d628-47de-a5df-76a4f3105dcc	a16a9fdf-3aa3-431b-a680-082e1bde6aab
s3://htseq_results/c9381f51-ec09-4487-88a4-8e94452e4893/c9381f51-ec09-4487-88a4-8e94452e4893.htseq.counts.gz	c9381f51-ec09-4487-88a4-8e94452e4893	ebb33753-9d38-4368-9033-3e55f129d00d	b294ae61-dd94-40a4-8cda-1001658d986f
s3://htseq_results/e750282f-7315-46bb-9911-5bdac74fb1eb/e750282f-7315-46bb-9911-5bdac74fb1eb.htseq.counts.gz	e750282f-7315-46bb-9911-5bdac74fb1eb	1427cd18-5ad3-491a-9981-908e31ae49db	b4e31dbe-0923-401e-a664-e779914254b8
s3://htseq_results/6f7a250a-353a-4306-8c29-eec6582884eb/6f7a250a-353a-4306-8c29-eec6582884eb.htseq.counts.gz	6f7a250a-353a-4306-8c29-eec6582884eb	97831d28-ab41-4c18-bfc2-c4c6bc757d13	32f582db-018c-4134-9998-79138bf301f2
s3://htseq_results/4ed9b51a-78a1-48c7-90bd-8ecd2e5767ad/4ed9b51a-78a1-48c7-90bd-8ecd2e5767ad.htseq.counts.gz	4ed9b51a-78a1-48c7-90bd-8ecd2e5767ad	bf755bc2-b7aa-4c3c-8b3c-58b089b5cab6	0168f22b-6d11-4492-9aea-5ffa451bff3e
s3://htseq_results/7ff71ff2-38d3-46b3-b2a3-105377beb504/7ff71ff2-38d3-46b3-b2a3-105377beb504.htseq.counts.gz	7ff71ff2-38d3-46b3-b2a3-105377beb504	243c6fd6-5516-46e5-bcef-292d93d7b7d3	6deb91e8-110b-444d-93c8-72cd04e4746a
s3://htseq_results/7e9b15b3-eca8-4dd1-8d57-a404ace995d9/7e9b15b3-eca8-4dd1-8d57-a404ace995d9.htseq.counts.gz	7e9b15b3-eca8-4dd1-8d57-a404ace995d9	75a0bb0b-6528-4fb8-a9e6-254905d21df4	38843819-bf57-4c30-ae2f-408653860739
s3://htseq_results/060ae2b3-e1ae-41e4-9b67-ba3938f90d3a/060ae2b3-e1ae-41e4-9b67-ba3938f90d3a.htseq.counts.gz	060ae2b3-e1ae-41e4-9b67-ba3938f90d3a	6e3b6b72-142d-4b8d-a462-28a205796e41	ce1002ad-5eda-4beb-9939-bc4a648ec4ec
s3://htseq_results/bf09f1fe-5f5d-4262-9159-5ec62f86294e/bf09f1fe-5f5d-4262-9159-5ec62f86294e.htseq.counts.gz	bf09f1fe-5f5d-4262-9159-5ec62f86294e	e51f717f-72e8-400e-9f35-fc5dc32fdf71	7f12f566-ca68-4528-b704-b3ef4cb9ba09
s3://htseq_results/d123efcb-e79f-4ac5-a0a2-068634e84d26/d123efcb-e79f-4ac5-a0a2-068634e84d26.htseq.counts.gz	d123efcb-e79f-4ac5-a0a2-068634e84d26	772324a5-5513-454d-ad6b-605798f69b73	9d7459be-af93-4bf3-8d54-df569a16ee12
s3://htseq_results/a9b9f900-b114-48b4-95c7-41793107169f/a9b9f900-b114-48b4-95c7-41793107169f.htseq.counts.gz	a9b9f900-b114-48b4-95c7-41793107169f	3daebe75-c6df-478e-8a4c-11186fd5ead9	993626ac-469c-4d9d-8278-63fda45598c0
s3://htseq_results/97f3c6a3-a3b8-4f59-9242-8845fa1c90a8/97f3c6a3-a3b8-4f59-9242-8845fa1c90a8.htseq.counts.gz	97f3c6a3-a3b8-4f59-9242-8845fa1c90a8	762dea8a-5b41-4058-979a-b7876ed13d7e	3ae6f6d4-ae90-4572-9bd5-ed8700570b96
s3://htseq_results/96717cca-f561-43ee-8fac-74c9aa43c202/96717cca-f561-43ee-8fac-74c9aa43c202.htseq.counts.gz	96717cca-f561-43ee-8fac-74c9aa43c202	055e9a43-3c00-4110-a303-e4407676bec0	829b31ba-7ab2-475e-bad9-1d1a9b6ab13f
s3://htseq_results/057c6a18-e5f2-4eba-9c20-c483c5a67cc3/057c6a18-e5f2-4eba-9c20-c483c5a67cc3.htseq.counts.gz	057c6a18-e5f2-4eba-9c20-c483c5a67cc3	ccda26c1-a6d6-4317-8cf8-8a87e15ce12e	a6c864ab-812c-4f4c-be39-7a38a6fc7973
s3://htseq_results/6095b94e-2101-4128-ae51-f0c77daf7811/6095b94e-2101-4128-ae51-f0c77daf7811.htseq.counts.gz	6095b94e-2101-4128-ae51-f0c77daf7811	fa0c7392-d485-41ac-bf7e-244a528209ae	dac01b76-c2a3-4041-b704-97f1afc2c4d3
s3://htseq_results/394ef2d0-7bc0-444a-86d3-8f32385c2494/394ef2d0-7bc0-444a-86d3-8f32385c2494.htseq.counts.gz	394ef2d0-7bc0-444a-86d3-8f32385c2494	0c0b610e-fe4c-406d-a5ed-5cc3b11dabf5	53ab4f3b-dfd6-4a25-88c1-6e9295a338e4
s3://bioinformatics_scratch/2d0ce6d3-9a09-46ba-9c91-bd4f3764e490/2d0ce6d3-9a09-46ba-9c91-bd4f3764e490.htseq.counts.gz	2d0ce6d3-9a09-46ba-9c91-bd4f3764e490	195a5afb-b79f-44d2-9d12-884487630c2b	c54cd39c-c7fc-4a0c-9d33-9c1f78c80871
s3://htseq_results/4ea3866e-01a6-490c-84a5-546c142ebcb5/4ea3866e-01a6-490c-84a5-546c142ebcb5.htseq.counts.gz	4ea3866e-01a6-490c-84a5-546c142ebcb5	b8b5ed35-b299-4c1e-9226-5ca055dc7a43	b964538d-a322-4632-8b32-b64b9ee66244
s3://htseq_results/2c2df194-4ed9-4b96-9b19-3b7988bd6d81/2c2df194-4ed9-4b96-9b19-3b7988bd6d81.htseq.counts.gz	2c2df194-4ed9-4b96-9b19-3b7988bd6d81	42259aa6-c9f5-4309-a956-dbf930312f44	364051c3-87fd-4f4a-b2ae-8cc6cf883407
s3://htseq_results/d0918436-f01a-49c3-afba-5c29f4076f6c/d0918436-f01a-49c3-afba-5c29f4076f6c.htseq.counts.gz	d0918436-f01a-49c3-afba-5c29f4076f6c	1b354837-4925-4480-ac32-6b44d0957314	1671e6a6-1c3a-4ec7-b6b8-bd88f5ffcc60
s3://htseq_results/20a96363-a968-445a-bd9a-96b27e403516/20a96363-a968-445a-bd9a-96b27e403516.htseq.counts.gz	20a96363-a968-445a-bd9a-96b27e403516	1ab7ad70-0f80-41d8-8efa-3baebc8223cc	1cade122-820d-4d68-8508-7a6c0f2b4852
s3://htseq_results/be6f5b47-f164-4947-9b35-02f94248e462/be6f5b47-f164-4947-9b35-02f94248e462.htseq.counts.gz	be6f5b47-f164-4947-9b35-02f94248e462	fe3eeeb6-0db4-46d7-a020-55604d474c12	30642287-a06f-46e0-8e37-839935a2d3dc
s3://htseq_results/d2bcb67d-17a5-476b-b35f-cf64f0eea72f/d2bcb67d-17a5-476b-b35f-cf64f0eea72f.htseq.counts.gz	d2bcb67d-17a5-476b-b35f-cf64f0eea72f	4ad63dac-76a7-4527-abce-d7a0184e8739	f5c78889-7c7f-4b88-8660-6560b49b7be4
s3://htseq_results/3d936a71-67c1-4173-82a4-12a667bcf3e9/3d936a71-67c1-4173-82a4-12a667bcf3e9.htseq.counts.gz	3d936a71-67c1-4173-82a4-12a667bcf3e9	5af499be-d2b9-4eaf-9a9f-435dccb51917	a7a6d133-a7d0-44ea-bac5-3a8b7ddd9cd8
s3://htseq_results/c962af41-67e1-4e18-9d59-cee591ef98f9/c962af41-67e1-4e18-9d59-cee591ef98f9.htseq.counts.gz	c962af41-67e1-4e18-9d59-cee591ef98f9	82476d2d-e403-4f6b-8dd6-cc84e3329478	44ffccc3-f2ba-4c7a-bc88-afbf93f63102
s3://htseq_results/ca21d25f-5466-487a-9e98-6c47da924dae/ca21d25f-5466-487a-9e98-6c47da924dae.htseq.counts.gz	ca21d25f-5466-487a-9e98-6c47da924dae	781f40c9-c099-4c96-8269-ebe2a449c93d	664ffa40-4508-40ae-9505-84a10136b362
s3://htseq_results/df096776-c5ad-4f04-a913-02a16f33390a/df096776-c5ad-4f04-a913-02a16f33390a.htseq.counts.gz	df096776-c5ad-4f04-a913-02a16f33390a	0ea4920f-f4c8-4590-84b3-eb419824e144	bc6c762f-727f-43c8-a4bc-4c41351c7f13
s3://htseq_results/3b8a5a07-1e30-42f3-92ad-6bd4226f6c9f/3b8a5a07-1e30-42f3-92ad-6bd4226f6c9f.htseq.counts.gz	3b8a5a07-1e30-42f3-92ad-6bd4226f6c9f	ffb0c0b7-165e-4439-b3e6-62431f40b7fe	453cdfcc-52a8-4ab0-80ac-ce1dc1bc1bf8
s3://htseq_results/7c5f96bd-441c-4467-8700-dc5224e682bb/7c5f96bd-441c-4467-8700-dc5224e682bb.htseq.counts.gz	7c5f96bd-441c-4467-8700-dc5224e682bb	36ad7fc7-0cc1-4f01-aef1-f89b3cb4feac	0621fd32-18bd-4720-846b-4bf47453d296
s3://htseq_results/1dc8075b-ed0c-471f-8947-967d23ff686b/1dc8075b-ed0c-471f-8947-967d23ff686b.htseq.counts.gz	1dc8075b-ed0c-471f-8947-967d23ff686b	ccda26c1-a6d6-4317-8cf8-8a87e15ce12e	5ec48286-3f47-49eb-83ba-a1169f734bba
s3://htseq_results/30ed6c4d-7d1a-4c22-b5a1-00cd37e35e6d/30ed6c4d-7d1a-4c22-b5a1-00cd37e35e6d.htseq.counts.gz	30ed6c4d-7d1a-4c22-b5a1-00cd37e35e6d	5fe77d4a-a8a5-4c90-8ff2-9c3bbbb309ef	a9b0abf6-d818-4aa0-a1bc-3e3c1cf2ff59
s3://htseq_results/dfb56742-389a-4c33-992e-8b3014c882e0/dfb56742-389a-4c33-992e-8b3014c882e0.htseq.counts.gz	dfb56742-389a-4c33-992e-8b3014c882e0	c2a1de2e-6451-4c95-8ce6-263f2b7e6eff	d3402ac8-0188-4fb8-8054-ba3145120952
s3://htseq_results/f4a1e772-2a5e-4c0a-803a-1bdb2b376a47/f4a1e772-2a5e-4c0a-803a-1bdb2b376a47.htseq.counts.gz	f4a1e772-2a5e-4c0a-803a-1bdb2b376a47	8d0736fe-261c-445c-bfd2-a3ea3ceaf367	0b78c265-393c-4e3a-a53e-3ba76556c506
s3://htseq_results/5d6d057e-dd3f-4a85-8bf1-74d5069c7d9d/5d6d057e-dd3f-4a85-8bf1-74d5069c7d9d.htseq.counts.gz	5d6d057e-dd3f-4a85-8bf1-74d5069c7d9d	e8b7a103-644f-4865-92f8-80b053bd5e17	c3fb15e3-4fca-413f-86e8-24cb073ef3f1
s3://htseq_results/b0937926-a768-41bd-80bc-68d4e5743f8c/b0937926-a768-41bd-80bc-68d4e5743f8c.htseq.counts.gz	b0937926-a768-41bd-80bc-68d4e5743f8c	bd4e9a9f-17f3-4d33-92fc-fcc45dd0e7b4	3cc3fe41-c7e8-4dcf-99a0-a488f7763e93
s3://htseq_results/959e98c8-c279-4178-acc2-0bb0c42ed5c2/959e98c8-c279-4178-acc2-0bb0c42ed5c2.htseq.counts.gz	959e98c8-c279-4178-acc2-0bb0c42ed5c2	e0a19099-5d25-40df-ad73-6260df3a1b32	a9c81a18-bc29-4fac-83b2-bbd8047599bd
s3://htseq_results/7160e771-bab5-4ca6-a2da-65fdc4b8358d/7160e771-bab5-4ca6-a2da-65fdc4b8358d.htseq.counts.gz	7160e771-bab5-4ca6-a2da-65fdc4b8358d	258a3a41-211b-4c66-bd3b-ef03014a6967	c8762ae1-49de-496d-a00f-4cde20bbd3af
s3://htseq_results/c63458fd-9b68-40d2-86a4-dc69f9946c36/c63458fd-9b68-40d2-86a4-dc69f9946c36.htseq.counts.gz	c63458fd-9b68-40d2-86a4-dc69f9946c36	7099597a-b208-45b5-b9e0-11ab40d5e497	5d90f291-72a8-4375-81da-b6c594706ae8
s3://htseq_results/397e302e-393e-4f54-b360-fcffe394271e/397e302e-393e-4f54-b360-fcffe394271e.htseq.counts.gz	397e302e-393e-4f54-b360-fcffe394271e	b40d0849-f4ef-4a14-9732-9beb708cb46b	3d86f6ec-741c-4da5-836e-28b029b32706
s3://htseq_results/a5869c6f-c024-4eaa-9379-eabe99b45e70/a5869c6f-c024-4eaa-9379-eabe99b45e70.htseq.counts.gz	a5869c6f-c024-4eaa-9379-eabe99b45e70	09078761-1c14-4d01-8e15-535c19a9b0f9	61e0c561-bf01-400c-843a-7c63e5a74b9f
s3://htseq_results/c57c5f57-5426-4662-832d-6f342ebeff04/c57c5f57-5426-4662-832d-6f342ebeff04.htseq.counts.gz	c57c5f57-5426-4662-832d-6f342ebeff04	03c3409a-9d16-41d0-9e26-f9fc2547a4c8	0f8cdcd1-bcf6-4591-97f1-43202071326b
s3://htseq_results/e879390d-b662-4121-8137-e35bf208edac/e879390d-b662-4121-8137-e35bf208edac.htseq.counts.gz	e879390d-b662-4121-8137-e35bf208edac	0b31dbdf-0623-48e4-a0ec-017650dceda7	8ccc7a37-a9a4-4d77-9126-c8513c20bb29
s3://htseq_results/bdc9dadb-a543-4965-b85f-8b20b14d4efe/bdc9dadb-a543-4965-b85f-8b20b14d4efe.htseq.counts.gz	bdc9dadb-a543-4965-b85f-8b20b14d4efe	e5f956dd-f49f-435c-83c3-5b1b0a2050ed	25b7445f-2f62-4303-b983-cdde19c12256
s3://htseq_results/fee154e0-ff94-402d-91e3-6c3d458bee00/fee154e0-ff94-402d-91e3-6c3d458bee00.htseq.counts.gz	fee154e0-ff94-402d-91e3-6c3d458bee00	31458638-e19c-43e5-ab13-9c64b3b3681d	b129c3f7-a2ff-40ba-91b0-a9c96f1e2b00
s3://htseq_results/eca61d8e-d9c6-439a-af61-1ae0abe6d1ec/eca61d8e-d9c6-439a-af61-1ae0abe6d1ec.htseq.counts.gz	eca61d8e-d9c6-439a-af61-1ae0abe6d1ec	7a111b4f-46e9-4e34-8024-0b9fdc5cbcd8	9b4f4156-947b-4c34-9153-021bc670a093
s3://htseq_results/3f2012b6-8d85-4666-b73e-64cf2c0946fa/3f2012b6-8d85-4666-b73e-64cf2c0946fa.htseq.counts.gz	3f2012b6-8d85-4666-b73e-64cf2c0946fa	d8faa3a7-6b3f-4e69-8c88-184e41055bd7	974f4223-c166-4ea2-a061-25e3f4b415e7
s3://htseq_results/aead190d-5225-42df-b11e-696de98d8011/aead190d-5225-42df-b11e-696de98d8011.htseq.counts.gz	aead190d-5225-42df-b11e-696de98d8011	706420c4-8820-4b41-80d9-f3efd1d2a4f0	27a878b3-d7eb-49e3-9e1f-a12fcc33d67d
s3://htseq_results/ab51cccb-b5df-434a-a5a4-32368ccf0b24/ab51cccb-b5df-434a-a5a4-32368ccf0b24.htseq.counts.gz	ab51cccb-b5df-434a-a5a4-32368ccf0b24	bab43415-d413-40be-a4c0-2c40a52afe6a	5dbb154c-dc6b-4217-afb2-e6339171bad3
s3://htseq_results/a32bbdca-c79c-49b9-bac7-8b442e4b47e0/a32bbdca-c79c-49b9-bac7-8b442e4b47e0.htseq.counts.gz	a32bbdca-c79c-49b9-bac7-8b442e4b47e0	5134c56f-8286-4ec8-8348-237cee7dad5e	b3b1d4f3-1511-40a5-bf62-0ddf0893eac5
s3://htseq_results/8df93787-af1e-4b07-afa1-f910eda02a1c/8df93787-af1e-4b07-afa1-f910eda02a1c.htseq.counts.gz	8df93787-af1e-4b07-afa1-f910eda02a1c	42432463-8e92-4f25-b72a-f03953527aa5	ca467949-9170-4c3f-8e67-5b7762d31d4a
s3://htseq_results/944c109e-c6eb-4073-bac9-541585602d59/944c109e-c6eb-4073-bac9-541585602d59.htseq.counts.gz	944c109e-c6eb-4073-bac9-541585602d59	488646a1-0bdb-45f8-8c30-bef006924511	ef16aead-4eec-4c97-a393-dc7a54ce5264
s3://htseq_results/0bf42173-8de0-457d-ad94-81584556c3e6/0bf42173-8de0-457d-ad94-81584556c3e6.htseq.counts.gz	0bf42173-8de0-457d-ad94-81584556c3e6	9f4f2ff3-3c02-4281-a398-b0d0955e58eb	c58f01fe-6249-49fe-93ab-dd0f7af94df3
s3://htseq_results/3532ec0a-2563-420a-b71c-3dcc632ef477/3532ec0a-2563-420a-b71c-3dcc632ef477.htseq.counts.gz	3532ec0a-2563-420a-b71c-3dcc632ef477	851867cb-9ad0-4fdf-ac75-9bb0427ad440	9de618ee-04ff-49da-830a-f82eff981616
s3://htseq_results/ef9244df-399a-4646-b777-a25766835c8d/ef9244df-399a-4646-b777-a25766835c8d.htseq.counts.gz	ef9244df-399a-4646-b777-a25766835c8d	0b31dbdf-0623-48e4-a0ec-017650dceda7	de68950c-3885-4bfe-b23e-2d218787ca15
s3://htseq_results/12d2b9fa-1921-4033-bdb9-7e114c0d7812/12d2b9fa-1921-4033-bdb9-7e114c0d7812.htseq.counts.gz	12d2b9fa-1921-4033-bdb9-7e114c0d7812	84c3ba70-afa7-4b69-be69-7ec8d6022c56	36c6906f-7f3e-4bb4-9813-246dc7669fc6
s3://htseq_results/e7bacb69-34d7-476d-a124-5d015bec383d/e7bacb69-34d7-476d-a124-5d015bec383d.htseq.counts.gz	e7bacb69-34d7-476d-a124-5d015bec383d	cbf1f718-6bb7-4daf-b9d6-fb294281decb	9b1118f0-743f-4186-b6cb-571ddb72bc74
s3://htseq_results/4545348f-bbfe-4f68-826f-3fb2b019a328/4545348f-bbfe-4f68-826f-3fb2b019a328.htseq.counts.gz	4545348f-bbfe-4f68-826f-3fb2b019a328	7fd03220-531e-4ef8-beca-e9703e8c0ae1	b7989e5f-032a-478c-a882-b4db35bdd42c
s3://htseq_results/a6801749-f1cc-4824-8be9-c86df987b768/a6801749-f1cc-4824-8be9-c86df987b768.htseq.counts.gz	a6801749-f1cc-4824-8be9-c86df987b768	dd46c83e-6551-485b-b935-f3beed891244	ea6af137-a116-4a32-9436-a9470abb3b10
s3://htseq_results/39ef3ef1-d868-4c8c-81a1-238451a08f11/39ef3ef1-d868-4c8c-81a1-238451a08f11.htseq.counts.gz	39ef3ef1-d868-4c8c-81a1-238451a08f11	2483621a-4db3-41ab-aa33-b9427ea8a0af	c436fa86-ae7e-490e-a52c-5004a8643b50
s3://htseq_results/05582ed0-da34-418a-b96e-fb4505e9ee03/05582ed0-da34-418a-b96e-fb4505e9ee03.htseq.counts.gz	05582ed0-da34-418a-b96e-fb4505e9ee03	ccfdad76-cc45-447f-bed8-ede8f6a8844d	91449ec2-a03f-4cc8-8738-4819564d9dae
s3://htseq_results/1742f583-99dd-46ba-9df2-b47d9cb1c3f9/1742f583-99dd-46ba-9df2-b47d9cb1c3f9.htseq.counts.gz	1742f583-99dd-46ba-9df2-b47d9cb1c3f9	ae702159-5b6a-41dd-868c-7540f9e1131c	a017b3e8-6e27-4f0c-aff2-166b73743991
s3://htseq_results/acec1346-4e7b-4e74-bc33-980e56dfafee/acec1346-4e7b-4e74-bc33-980e56dfafee.htseq.counts.gz	acec1346-4e7b-4e74-bc33-980e56dfafee	69b23036-add9-42c9-941f-02fb74d9b08c	ac9dd948-4352-4869-85a1-639151a4bffb
s3://htseq_results/cfbb373c-8b64-4132-8957-234b36540deb/cfbb373c-8b64-4132-8957-234b36540deb.htseq.counts.gz	cfbb373c-8b64-4132-8957-234b36540deb	d63c028b-b6d3-49ce-b63e-261eed3b86df	758f95a1-8aca-43d0-aff2-39566606f88d
s3://htseq_results/1c3039f0-0cd5-4b16-bdbe-128bfbd63b86/1c3039f0-0cd5-4b16-bdbe-128bfbd63b86.htseq.counts.gz	1c3039f0-0cd5-4b16-bdbe-128bfbd63b86	8d535aa6-6d59-4965-b5ed-17217d8f5930	7eb83c83-31e0-435b-8866-9d2764098800
s3://htseq_results/1363db56-5cfb-4f87-a485-9d2978a5ad58/1363db56-5cfb-4f87-a485-9d2978a5ad58.htseq.counts.gz	1363db56-5cfb-4f87-a485-9d2978a5ad58	21fb46f9-4bbb-441c-af19-a687e9138344	98056d94-9c31-4cf7-9b0f-5ebe06be01bd
s3://htseq_results/d179f9d5-0b8c-459e-9f47-271b25887c3c/d179f9d5-0b8c-459e-9f47-271b25887c3c.htseq.counts.gz	d179f9d5-0b8c-459e-9f47-271b25887c3c	4cd3d483-2283-4c6a-a57a-444216119d34	0ab304f8-0976-4637-8955-199e1782ab16
s3://htseq_results/6011bac0-a278-42b4-bfd9-97f1b618926e/6011bac0-a278-42b4-bfd9-97f1b618926e.htseq.counts.gz	6011bac0-a278-42b4-bfd9-97f1b618926e	9a2a226e-9605-4214-9320-469305e664e6	1ec3463c-c56d-4b93-9873-1e7b9d2d4fc4
s3://htseq_results/1142583c-2ca0-4f95-a94b-6f1a35ab1580/1142583c-2ca0-4f95-a94b-6f1a35ab1580.htseq.counts.gz	1142583c-2ca0-4f95-a94b-6f1a35ab1580	7e7f089c-25f7-4e14-aed5-d741047b9e42	1ed6d4b1-0a36-4515-9475-709ad876ffa9
s3://htseq_results/6577bf84-a065-4519-8c7f-8f999a78ed88/6577bf84-a065-4519-8c7f-8f999a78ed88.htseq.counts.gz	6577bf84-a065-4519-8c7f-8f999a78ed88	c497f8c7-2fb5-44d9-bc7c-69cfd0b51b54	fae54004-1d4e-414e-a85e-667fc2cb89b5
s3://htseq_results/10d037c2-a3bf-46cf-9e27-0584733f6794/10d037c2-a3bf-46cf-9e27-0584733f6794.htseq.counts.gz	10d037c2-a3bf-46cf-9e27-0584733f6794	a3fd20b2-e001-44ab-9716-754e5ae70808	518328ff-5705-456f-b71a-a194fc526653
s3://htseq_results/6ff63517-62d2-4083-96d5-9e033d3b1c1b/6ff63517-62d2-4083-96d5-9e033d3b1c1b.htseq.counts.gz	6ff63517-62d2-4083-96d5-9e033d3b1c1b	193201a3-1447-47b1-bdf1-11ae0eb3b2f3	c2842301-c4ec-41c6-96f7-53701541d93c
s3://htseq_results/e24a7d5b-0da7-4f1b-aca1-9dc89e6b281c/e24a7d5b-0da7-4f1b-aca1-9dc89e6b281c.htseq.counts.gz	e24a7d5b-0da7-4f1b-aca1-9dc89e6b281c	967d6548-5a84-4b7e-bc3f-2e522859fce6	ec29675b-7379-44ee-981b-458fe9aca616
s3://htseq_results/213d57e8-a4e9-4f31-b711-a80ddfe644b7/213d57e8-a4e9-4f31-b711-a80ddfe644b7.htseq.counts.gz	213d57e8-a4e9-4f31-b711-a80ddfe644b7	d94fe32f-bedd-4f4c-9feb-fcb60d40f4bb	49511397-f9b7-4946-98b7-d26f9a2ec0c2
s3://htseq_results/bdd19fdc-232a-4d2a-9574-91eaf87d9abf/bdd19fdc-232a-4d2a-9574-91eaf87d9abf.htseq.counts.gz	bdd19fdc-232a-4d2a-9574-91eaf87d9abf	75589307-f141-4d0d-b35d-adbbc77b3dec	cfa04d49-cec6-4454-b10e-8b4600485f12
s3://htseq_results/98b20d7c-8d7e-4d6f-bdf1-67fc8d05a26c/98b20d7c-8d7e-4d6f-bdf1-67fc8d05a26c.htseq.counts.gz	98b20d7c-8d7e-4d6f-bdf1-67fc8d05a26c	dc9eaaa0-0bfd-46d0-994f-310826879da4	47b76d43-afa5-4540-b129-64c997d726b4
s3://htseq_results/fd917385-0e99-45cc-91a2-f6bd48c8019d/fd917385-0e99-45cc-91a2-f6bd48c8019d.htseq.counts.gz	fd917385-0e99-45cc-91a2-f6bd48c8019d	1575148b-0f63-44ee-86fd-93ae1a02be0b	d27e254c-1ccb-4b13-97f3-48d1e427d130
s3://htseq_results/7eea1b88-308c-4d1d-9a94-fc102940c58e/7eea1b88-308c-4d1d-9a94-fc102940c58e.htseq.counts.gz	7eea1b88-308c-4d1d-9a94-fc102940c58e	9b132e4f-7e35-4cc5-8711-43ad62b906d0	92321ab5-8c77-4208-9daf-e6fcb01cc7a1
s3://htseq_results/557b2e70-c648-4da7-90b6-b2d844e9b6ac/557b2e70-c648-4da7-90b6-b2d844e9b6ac.htseq.counts.gz	557b2e70-c648-4da7-90b6-b2d844e9b6ac	f40301ba-831e-4afd-9ce8-5f3c1a05ff7e	ca16fef9-9795-4a33-899f-9bf111ee093e
s3://htseq_results/b0a26c8d-9863-4352-8abe-dde66bdb8e55/b0a26c8d-9863-4352-8abe-dde66bdb8e55.htseq.counts.gz	b0a26c8d-9863-4352-8abe-dde66bdb8e55	97831d28-ab41-4c18-bfc2-c4c6bc757d13	0c96bb0f-11f1-421c-b2c5-55458ba95d97
s3://htseq_results/4dc43045-bf76-47df-a7d1-1cdfeed6b471/4dc43045-bf76-47df-a7d1-1cdfeed6b471.htseq.counts.gz	4dc43045-bf76-47df-a7d1-1cdfeed6b471	c0e263eb-1a83-4dc8-8abe-3dd2a59bae1b	764bce37-06d7-41e7-83d9-ce803dabd5f0
s3://htseq_results/2b5a102d-0462-4fee-a1f1-21dca1390db0/2b5a102d-0462-4fee-a1f1-21dca1390db0.htseq.counts.gz	2b5a102d-0462-4fee-a1f1-21dca1390db0	d2824e6d-3784-45c2-9b0f-52b17356b5da	dea6072e-021d-4984-87ba-2c624e07fa18
s3://htseq_results/3107533c-054e-463c-b2bc-73ba71ed133a/3107533c-054e-463c-b2bc-73ba71ed133a.htseq.counts.gz	3107533c-054e-463c-b2bc-73ba71ed133a	e5cb0c86-8fe2-4cfc-b32b-e8ec3839ffc4	fc852193-d692-4a36-83bd-30f49df5f973
s3://htseq_results/508976fe-e7a9-4743-a098-2fb0cbe32f8d/508976fe-e7a9-4743-a098-2fb0cbe32f8d.htseq.counts.gz	508976fe-e7a9-4743-a098-2fb0cbe32f8d	6bffe800-ec2b-4638-9333-97fe85dcd91c	6a1b9b24-7377-4807-a876-282f9d948473
s3://htseq_results/f290cd17-7e92-4c27-be1d-ebf2b7bf8c17/f290cd17-7e92-4c27-be1d-ebf2b7bf8c17.htseq.counts.gz	f290cd17-7e92-4c27-be1d-ebf2b7bf8c17	4e7b2af4-b158-41a7-be22-bea227a759e6	987c7eea-648f-4feb-8239-0b9151a74331
s3://htseq_results/abf27f2d-63a4-4903-b17c-51d428d8ba96/abf27f2d-63a4-4903-b17c-51d428d8ba96.htseq.counts.gz	abf27f2d-63a4-4903-b17c-51d428d8ba96	98ef41fa-3015-445a-bbdc-984361c911f7	b58ffa95-5a94-4b18-b149-8a0095c53bb8
s3://htseq_results/031c7bbf-4088-400e-9ff9-036417c0091a/031c7bbf-4088-400e-9ff9-036417c0091a.htseq.counts.gz	031c7bbf-4088-400e-9ff9-036417c0091a	c583fdd1-8cd2-4c15-a23e-0644261f65da	4f0fbd7c-4768-4bf2-b6f4-372f28b1953f
s3://bioinformatics_scratch/e38ee2d6-eaad-4d39-a7f3-951b1532c9e5/e38ee2d6-eaad-4d39-a7f3-951b1532c9e5.htseq.counts.gz	e38ee2d6-eaad-4d39-a7f3-951b1532c9e5	9759bf3a-74ff-433f-99bb-f9406f222ed2	e4ac001e-f87e-4c46-8e0e-cee8a4f80965
